subject_id,window_start_s,window_end_s,label,label_name,overall_quality,is_usable,hr_mean,rr_mean_ms,rmssd_ms,sdnn_ms,pnn50,eda_scl_mean,eda_scr_count,eda_scr_amplitude_mean,eda_scr_density,eda_phasic_std,temp_mean,temp_min,temp_max,temp_slope_per_min,temp_delta_baseline,temp_std,acc_mean,acc_std,motion_ratio,ecg_quality_score,eda_quality_score,temperature_quality_score,acc_quality_score,window_duration_s,quality_overall
S10,1890.0,1920.0,3,medium,0.9749239822908151,True,74.95297352047461,800.5019305019305,37.42566328214964,55.22394750699925,0.19444444444444445,0.4136929426245282,0.0,0.0,0.0,0.0010440074266714425,34.17514166666667,34.156000000000006,34.19800000000001,0.086856865060094,0.9951416666666759,0.013401520954315705,63.253577398065254,0.3673504416349447,0.371875,0.8996959291632607,1.0,1.0,1.0,30.0,0.9749239822908151
S10,1905.0,1935.0,3,medium,0.97526812914746,True,76.41116483937377,785.2255639097745,37.0915892093033,50.660585322484295,0.13513513513513514,0.41282270583405717,0.0,0.0,0.0,0.0009319560364669749,34.19449166666667,34.172000000000004,34.214000000000006,0.0629302034863582,1.0144916666666788,0.010302302196868101,63.22166689798308,0.3859528992921019,0.365625,0.9010725165898399,1.0,1.0,1.0,30.0,0.97526812914746
S10,1935.0,1965.0,3,medium,0.9761396843494373,True,85.49411137498181,701.8027210884354,117.09738218204328,129.30647783054306,0.21951219512195122,0.41204633876970526,0.0,0.0,0.0,0.0014699558593163741,34.261191666666676,34.206,34.306,0.22394471838321706,1.0811916666666832,0.033053755669952514,62.978679367471194,1.179030023334811,0.675,0.9045587373977493,1.0,1.0,1.0,30.0,0.9761396843494373
S10,1950.0,1980.0,3,medium,0.9756519509444157,True,80.43606364172071,745.9340659340658,88.61749953869041,108.83502748412032,0.21052631578947367,0.4117699667619384,0.0,0.0,0.0,0.0011312106847902004,34.30201666666667,34.27400000000001,34.32599999999999,0.09969525661499604,1.1220166666666742,0.015389922749063605,62.888147523730886,0.1900246478598339,0.515625,0.9026078037776628,1.0,1.0,1.0,30.0,0.9756519509444157
S10,2235.0,2265.0,4,low,0.9693148903213984,True,89.9970780169475,666.6883116883117,218.32994281535903,181.19881670383953,0.5348837209302325,0.4556510512120191,0.0,0.0,0.0,0.0010722887656110596,34.33735,34.314,34.358,-0.04502145982360565,1.157350000000008,0.009030180876740825,63.15212906665999,0.2873198239833731,0.34791666666666665,0.8772595612855935,1.0,1.0,1.0,30.0,0.9693148903213984
S10,2250.0,2280.0,4,low,0.968577461204518,True,86.83527262236754,690.9634551495017,230.90791352543246,186.72168448462736,0.5238095238095238,0.4541635744587946,0.0,0.0,0.0,0.001226965116325318,34.31572500000001,34.290000000000006,34.348,-0.10411806375440943,1.135725000000015,0.017085916471367864,63.227181708583366,0.14632107314729262,0.3729166666666667,0.8743098448180722,1.0,1.0,1.0,30.0,0.968577461204518
S10,2265.0,2295.0,4,low,0.9742931228033442,True,81.39929260138572,737.1071428571429,168.61224439126713,152.73350499442057,0.38461538461538464,0.45271367851156336,0.0,0.0,0.0,0.0009697773420549133,34.29261666666667,34.269999999999996,34.31400000000001,-0.06626960205569894,1.1126166666666748,0.010243846391316296,63.22285820709549,0.14927645102838222,0.3489583333333333,0.8971724912133769,1.0,1.0,1.0,30.0,0.9742931228033442
S10,2280.0,2310.0,4,low,0.9696769255231381,True,79.56090926753447,754.1391941391943,143.67024243275793,146.20872727158044,0.39473684210526316,0.45149666074279243,0.0,0.0,0.0,0.0010070749773383211,34.27941666666667,34.262,34.294000000000004,-0.05564219737481738,1.0994166666666771,0.009103647010341288,63.1877268291177,0.12387427282097006,0.153125,0.8787077020925527,1.0,1.0,1.0,30.0,0.9696769255231381
S10,2295.0,2325.0,4,low,0.967707020122772,True,82.57408650618586,726.6202090592335,192.4127154354007,173.80136330738668,0.475,0.4498511805876793,0.0,0.0,0.0,0.0010365075777530215,34.26518333333333,34.23800000000001,34.290000000000006,-0.07494687131055115,1.0851833333333403,0.011807471739916328,63.184267092950705,0.10436439367078737,0.11145833333333334,0.8708280804910882,1.0,1.0,1.0,30.0,0.967707020122772
S10,2310.0,2340.0,4,low,0.9675944580268773,True,80.87031866756524,741.9285714285713,144.7226185365124,132.04012440605274,0.4358974358974359,0.4482146731240697,0.0,0.0,0.0,0.0010959658566544262,34.242,34.222,34.266000000000005,-0.09149968747827379,1.0620000000000047,0.014015467645901517,63.18999814183885,0.10292311565269652,0.13125,0.8703778321075091,1.0,1.0,1.0,30.0,0.9675944580268773
S10,2325.0,2355.0,4,low,0.9687423148643322,True,84.53944215470142,709.7278911564626,143.35297228872497,141.09267051126295,0.4634146341463415,0.44690750378392774,0.0,0.0,0.0,0.0011347063247225317,34.23071666666667,34.222,34.23800000000001,-0.000521702896059379,1.0507166666666805,0.004524347712346772,63.193685973574595,0.14336343063043164,0.19270833333333334,0.8749692594573286,1.0,1.0,1.0,30.0,0.9687423148643322
S10,2340.0,2370.0,4,low,0.969564903687494,True,89.06024096385542,673.7012987012987,206.10416634533968,179.07777200791892,0.6046511627906976,0.44576708222197536,0.0,0.0,0.0,0.0012623306766149328,34.22605,34.21000000000001,34.23800000000001,-0.034750746579613925,1.0460500000000081,0.00789182066023554,63.2454800686017,0.19864346311613013,0.515625,0.8782596147499763,1.0,1.0,1.0,30.0,0.969564903687494
S10,2355.0,2385.0,4,low,0.9703787164294004,True,84.99566348655681,705.9183673469388,160.0485242496313,158.84525167579727,0.4634146341463415,0.44506477441409104,0.0,0.0,0.0,0.0010697352000023305,34.22358333333334,34.21000000000001,34.234,0.03255392735606151,1.0435833333333449,0.005840352919320595,63.29292986532638,0.24115153508858167,0.19166666666666668,0.8815148657176018,1.0,1.0,1.0,30.0,0.9703787164294004
S10,2370.0,2400.0,4,low,0.9712477544246261,True,82.95197263837372,723.3101045296168,175.00845460626599,140.94232393414757,0.4,0.44400413178504095,0.0,0.0,0.0,0.000885713258118869,34.22943333333333,34.218,34.23800000000001,0.008250572956465875,1.04943333333334,0.0050575576011431195,63.279664442512754,0.28994489646394933,0.12395833333333334,0.8849910176985041,1.0,1.0,1.0,30.0,0.9712477544246261
S10,2385.0,2415.0,4,low,0.9725287790598305,True,88.88461353470251,675.0324675324675,208.13498230485254,168.87423915688746,0.37209302325581395,0.4431001503758424,0.0,0.0,0.0,0.0009634384478319187,34.23375,34.22200000000001,34.25,0.007742204319740283,1.053750000000008,0.004717432211135233,63.263973028335705,0.3144572096139904,0.12395833333333334,0.8901151162393219,1.0,1.0,1.0,30.0,0.9725287790598305
S10,2400.0,2430.0,4,low,0.9726389037038042,True,93.4687953555878,641.9254658385094,180.0360256213793,172.0310095422021,0.37777777777777777,0.44321317347210765,0.0,0.0,0.0,0.0013370270169658415,34.239466666666665,34.223000000000006,34.254,0.04356302521009456,1.0594666666666726,0.0075640964797879075,63.263804952442975,0.31514484381683044,0.121875,0.8905556148152171,1.0,1.0,1.0,30.0,0.9726389037038042
S10,2415.0,2445.0,4,low,0.9710890651275302,True,88.62459236524073,677.0129870129871,198.58421527224135,186.70876544158614,0.5348837209302325,0.4435754983906381,0.0,0.0,0.0,0.0012973334581052117,34.247499999999995,34.233999999999995,34.25800000000001,0.02968539481909025,1.0675000000000026,0.006184658438426701,63.27006943292123,0.30513213529722405,0.12083333333333333,0.884356260510121,1.0,1.0,1.0,30.0,0.9710890651275302
S10,2430.0,2460.0,4,low,0.9671364604609349,True,77.11635098569772,778.0451127819548,165.21009038736872,143.47373539125118,0.5135135135135135,0.44417447273754573,0.0,0.0,0.0,0.0010305097547861132,34.26075,34.242,34.290000000000006,0.08284741995971344,1.080750000000009,0.013194222220353219,63.28876335630113,0.27789295921368173,0.109375,0.8685458418437397,1.0,1.0,1.0,30.0,0.9671364604609349
S10,2445.0,2475.0,4,low,0.971019471535185,True,83.8741887169246,715.3571428571429,189.88442875777812,165.4538024752897,0.5641025641025641,0.4445198638036975,0.0,0.0,0.0,0.0010146398447468104,34.282116666666674,34.252,34.302,0.0806772692548229,1.1021166666666815,0.01275812377358941,63.215059694294524,0.37218209715718065,0.253125,0.8840778861407399,1.0,1.0,1.0,30.0,0.971019471535185
S10,2460.0,2490.0,4,low,0.973301890220768,True,85.87284587674033,698.7074829931973,179.58624533130347,149.32994844177657,0.3902439024390244,0.4449839820390294,0.0,0.0,0.0,0.0011324466057075066,34.30041666666666,34.286,34.318,0.05774567678311796,1.1204166666666708,0.008853044046476563,63.14840677589491,0.4252117113171924,0.3229166666666667,0.893207560883072,1.0,1.0,1.0,30.0,0.973301890220768
S10,2475.0,2505.0,4,low,0.9769886180848714,True,82.54637840947223,726.8641114982578,142.11593427730122,118.90453189566001,0.225,0.44639275374710474,0.0,0.0,0.0,0.0011014956845611479,34.319075000000005,34.298,34.34,0.08779693034238459,1.1390750000000125,0.013098608386643168,63.182456143363176,0.39415820680018926,0.21458333333333332,0.9079544723394853,1.0,1.0,1.0,30.0,0.9769886180848714
S10,2490.0,2520.0,4,low,0.9733793502672428,True,81.0380589455405,740.3928571428571,158.0847562613762,156.81550569298204,0.3076923076923077,0.4475017245323292,0.0,0.0,0.0,0.000994139405478816,34.345816666666664,34.314,34.38199999999999,0.12085005903186208,1.1658166666666716,0.018014801013486466,63.16306435915212,0.40595660064395084,0.221875,0.8935174010689708,1.0,1.0,1.0,30.0,0.9733793502672428
S10,2505.0,2535.0,4,low,0.9697475660718591,True,81.41557731497589,736.959706959707,146.81509593796508,184.33471968553434,0.2894736842105263,0.44847802430806566,0.0,0.0,0.0,0.0010105910881343769,34.37249166666667,34.34,34.418,0.09470574345439217,1.192491666666676,0.01668669421691548,63.14900039158006,0.41533064445119544,0.2375,0.8789902642874364,1.0,1.0,1.0,30.0,0.9697475660718591
S10,2520.0,2550.0,4,low,0.9718654106389777,True,80.34925929559502,746.7399267399267,133.32623951770054,158.6719686410701,0.3684210526315789,0.4491399299944644,0.0,0.0,0.0,0.0010092908526263804,34.3913,34.366,34.410000000000004,0.05753399541638461,1.2113000000000085,0.011869147680718773,63.13523561777038,0.42370212250771655,0.25625,0.8874616425559108,1.0,1.0,1.0,30.0,0.9718654106389777
S10,2535.0,2565.0,4,low,0.9755022681973811,True,77.22829768702215,776.9172932330828,45.18882367230783,72.23599730578316,0.24324324324324326,0.45010843081447593,0.0,0.0,0.0,0.0012189635613111568,34.40676666666666,34.39,34.422,0.050146815751086385,1.22676666666667,0.009388586451407499,63.090166231174244,0.44685000033680305,0.31354166666666666,0.9020090727895241,1.0,1.0,1.0,30.0,0.9755022681973811
S10,2550.0,2580.0,4,low,0.9778161148895266,True,83.56789284674367,717.979094076655,91.87641433036053,120.71723394952392,0.2,0.4511623645359352,0.0,0.0,0.0,0.0013890293237575427,34.421683333333334,34.40599999999999,34.446,0.05792568928399131,1.2416833333333415,0.009470113809006489,63.04844446482592,0.4676008615904609,0.38645833333333335,0.9112644595581063,1.0,1.0,1.0,30.0,0.9778161148895266
S10,2565.0,2595.0,4,low,0.9760395547578931,True,85.71428571428571,700.0,136.79379939897484,148.26690850386063,0.3170731707317073,0.45193877968371327,0.0,0.0,0.0,0.0011450854373657655,34.437949999999994,34.415,34.458,0.08123397458156582,1.257950000000001,0.012313170455519976,63.02791976377013,0.47442623425902664,0.4166666666666667,0.9041582190315723,1.0,1.0,1.0,30.0,0.9760395547578931
S10,2580.0,2610.0,4,low,0.9765150002486125,True,82.05929761148832,731.1785714285713,100.3066987009888,101.01312404694085,0.20512820512820512,0.45314831216971746,0.0,0.0,0.0,0.0011374428369854645,34.46065,34.434,34.486,0.1086925480936227,1.2806500000000085,0.016351172231168973,62.98996409163742,0.48288066251213413,0.5166666666666667,0.9060600009944497,1.0,1.0,1.0,30.0,0.9765150002486125
S10,2610.0,2640.0,4,low,0.980244208798607,True,77.09400057965414,778.2706766917294,105.29998122140812,122.34208182645128,0.2702702702702703,0.4563549791310116,0.0,0.0,0.0,0.0010419551716621372,34.504558333333335,34.488,34.536,0.08356496978954842,1.3245583333333428,0.012906100517025497,62.922438373538526,0.4755251079032974,0.5604166666666667,0.9209768351944279,1.0,1.0,1.0,30.0,0.980244208798607
S10,2625.0,2655.0,4,low,0.9734457918769992,True,80.22333235380546,747.9120879120879,111.47434957085376,154.80414366272618,0.23684210526315788,0.4578452556470225,0.0,0.0,0.0,0.0010612363372931556,34.527074999999996,34.50600000000001,34.554,0.08939704146117006,1.3470750000000038,0.014146502806934073,62.86919460191346,0.45045729364892084,0.39479166666666665,0.8937831675079966,1.0,1.0,1.0,30.0,0.9734457918769992
S10,3255.0,3285.0,2,high,1.0,True,118.6099942561746,505.85956416464893,64.86737403297477,62.69891353915509,0.13793103448275862,2.081096822921678,2.0,0.04916306715002883,4.0,0.009253871482222509,33.983766666666675,33.958000000000006,34.028000000000006,-0.1078574901034839,0.8037666666666823,0.01661963363682329,63.17288618227418,7.765172872175106,0.6510416666666666,1.0,1.0,1.0,1.0,30.0,1.0
S10,3270.0,3300.0,2,high,1.0,True,109.17493020121307,549.5767195767195,61.372129777600044,50.577435516383304,0.09433962264150944,2.0700400997052566,1.0,0.055062437132360476,2.0,0.019767846780382393,33.957866666666675,33.926,33.99,-0.12420862559902446,0.7778666666666822,0.018289766416102228,63.179887695080836,4.517525964172506,0.5989583333333334,1.0,1.0,1.0,1.0,30.0,1.0
S10,3300.0,3330.0,2,high,0.9981796335481068,True,110.34153331741103,543.7662337662338,23.085826915750182,47.08699884302039,0.018518518518518517,2.457033483586171,7.0,0.1159953931866257,14.0,0.043331842547737025,33.890725,33.868,33.910000000000004,-0.08370997985971688,0.7107250000000107,0.01274376481526113,62.86732592989491,5.04751972996278,0.6854166666666667,0.9927185341924272,1.0,1.0,1.0,30.0,0.9981796335481068
S10,3360.0,3390.0,2,high,1.0,True,112.03259129928708,535.5584415584415,9.659744178619416,34.76915854658039,0.0,3.077251138512554,5.0,0.05287180677373673,10.0,0.01956809658105374,33.79391666666666,33.77,33.81,-0.07644697548438735,0.6139166666666682,0.012219235746240061,62.966042994817116,5.280006746350681,0.6572916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S10,3375.0,3405.0,2,high,1.0,True,106.24118305200176,564.7527472527472,63.63913871188385,77.06953728769096,0.11764705882352941,3.011071600874636,4.0,0.052756015077445206,8.0,0.01438822063189295,33.770066666666665,33.733999999999995,33.798,-0.11904160011108263,0.5900666666666723,0.018125365896690882,63.02568428767084,0.36313918934783324,0.40520833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S10,3390.0,3420.0,2,high,0.9890565357904243,True,104.95458695756643,571.6758241758242,53.28691957994314,72.21955384721542,0.0784313725490196,3.094408375676485,6.0,0.06113194498983554,12.0,0.020052695454013874,33.7427,33.714,33.77,-0.11557802625183622,0.5627000000000066,0.01738514691722246,63.002981895838744,0.5065213710022357,0.296875,0.9562261431616971,1.0,1.0,1.0,30.0,0.9890565357904243
S10,3405.0,3435.0,2,high,0.9975926644281423,True,103.49826053343641,579.7198879551821,30.207446034353318,44.24239319637102,0.02,3.1300199618683155,6.0,0.060974728724881334,12.0,0.023384304231320326,33.71129166666667,33.68000000000001,33.745,-0.1426307382456783,0.5312916666666752,0.020872088952045773,63.02611173029864,3.803763289153724,0.4354166666666667,0.9903706577125693,1.0,1.0,1.0,30.0,0.9975926644281423
S10,3420.0,3450.0,2,high,0.9987502194282629,True,106.70117917745183,562.3180592991913,26.86818804911092,48.50045429806679,0.038461538461538464,3.0359142580969354,6.0,0.043283745207490565,12.0,0.018724087538131356,33.677725,33.652,33.7085,-0.12277269254811865,0.49772500000000974,0.018040792896470398,63.00679052612283,5.660772703198601,0.6760416666666667,0.9950008777130517,1.0,1.0,1.0,30.0,0.9987502194282629
S10,3435.0,3465.0,2,high,1.0,True,110.88837823302205,541.0846560846561,16.91674783566236,28.409155331966392,0.018867924528301886,2.961708953695584,0.0,0.0,0.0,0.0049995034672180964,33.64035833333333,33.59400000000001,33.676,-0.17644641989025686,0.460358333333339,0.025833455644871096,62.93916731805155,4.222307896989153,0.38645833333333335,1.0,1.0,1.0,1.0,30.0,1.0
S10,3450.0,3480.0,2,high,1.0,True,110.92634256089211,540.8994708994709,57.47511222452209,62.74818803563643,0.07547169811320754,2.93191036079808,3.0,0.046076849960684875,6.0,0.01296041019196231,33.60033333333333,33.57,33.64900000000001,-0.14857698451283116,0.420333333333339,0.021862957002402043,62.927524486937756,1.626151985265129,0.475,1.0,1.0,1.0,1.0,30.0,1.0
S10,3465.0,3495.0,2,high,1.0,True,102.40905100946065,585.8857142857142,60.37781918521637,79.83251939959032,0.08163265306122448,2.940146895706047,6.0,0.05944223233988177,12.0,0.02122865952140659,33.565783333333336,33.53,33.598000000000006,-0.12699715258003336,0.38578333333334314,0.018551811831254594,62.97305200779024,1.6137211110184568,0.5614583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S10,3480.0,3510.0,2,high,0.9852472046458076,True,96.91841738377964,619.0773809523808,70.07408770814305,64.97702562240737,0.06382978723404255,2.9435856899715653,6.0,0.04900440718717262,12.0,0.01655893510620265,33.52896666666667,33.492000000000004,33.569,-0.16368803389124484,0.3489666666666764,0.02414709552352176,63.05750471075032,0.1991012816870309,0.26875,0.9409888185832304,1.0,1.0,1.0,30.0,0.9852472046458076
S10,3495.0,3525.0,2,high,0.9913400212310732,True,101.1999421714616,592.8857142857144,101.59063962364851,85.90575795784801,0.14285714285714285,2.9805927199290787,7.0,0.04856842791091782,14.0,0.0167219016980105,33.49386666666667,33.454,33.5325,-0.12819556913675956,0.3138666666666765,0.0195159905946097,63.11049823685792,3.2603060636827554,0.18229166666666666,0.9653600849242931,1.0,1.0,1.0,30.0,0.9913400212310732
S10,3510.0,3540.0,2,high,1.0,True,105.46648638207455,568.901098901099,67.8911163663744,64.91513552860773,0.13725490196078433,2.9939877365362966,6.0,0.061541824764081245,12.0,0.020442075484552125,33.459500000000006,33.41,33.496500000000005,-0.17139523578030008,0.27950000000001296,0.02514259334277288,63.13940873452098,7.029955404440993,0.5291666666666667,1.0,1.0,1.0,1.0,30.0,1.0
S10,3540.0,3570.0,2,high,0.9905060731787947,True,102.33135868526658,586.3305322128851,90.84838232697692,78.71428825613725,0.14,2.9811481112955134,4.0,0.04033546401809496,8.0,0.013910455644893223,33.373958333333334,33.34000000000001,33.406,-0.15596499756928722,0.19395833333334167,0.02286906419646469,63.07226121933495,0.3480153444564915,0.6697916666666667,0.9620242927151785,1.0,1.0,1.0,30.0,0.9905060731787947
S10,3555.0,3585.0,2,high,0.9878838545517857,True,100.3968064253956,597.6285714285715,77.32351161018305,72.13736376048385,0.10204081632653061,3.003700606170947,5.0,0.03615493583146314,10.0,0.01170307751136032,33.33829166666667,33.31000000000001,33.37500000000001,-0.11592888395029008,0.1582916666666776,0.01723303312117673,63.08515876879036,0.9288396613594886,0.5864583333333333,0.9515354182071429,1.0,1.0,1.0,30.0,0.9878838545517857
S10,3570.0,3600.0,2,high,1.0,True,106.53776203694841,563.1805929919137,20.69627864531499,65.19120621746033,0.019230769230769232,2.9679770627367783,3.0,0.047613402465685496,6.0,0.01397181876761099,33.304425,33.254000000000005,33.3355,-0.16037197027572106,0.12442500000000933,0.02513742644610474,63.069310028531056,1.7439321063904387,0.5614583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S10,3600.0,3630.0,2,high,1.0,True,114.98006820037463,521.8295739348371,10.27500860093417,30.939791981201292,0.0,2.865481803034158,4.0,0.03277150560002828,8.0,0.009398502817645198,33.20634166666666,33.175999999999995,33.244,-0.08844864226682826,0.02634166666666715,0.015684252098487415,63.02629224240086,3.7566644569547774,0.6104166666666667,1.0,1.0,1.0,1.0,30.0,1.0
